Date,Low,Open,Volume,High,Close,Adjusted Close
25-06-1973,3.6875,0.0,24800,3.796875,3.71875,1.5129175186157227
26-06-1973,3.703125,0.0,12000,3.765625,3.765625,1.5319873094558716
27-06-1973,3.703125,0.0,63200,3.828125,3.828125,1.55741548538208
28-06-1973,3.828125,0.0,31200,3.9375,3.890625,1.5828425884246826
29-06-1973,3.9375,0.0,22400,4.140625,4.109375,1.6718370914459229
02-07-1973,4.0625,0.0,23200,4.15625,4.125,1.6781944036483765
03-07-1973,4.125,0.0,47200,4.171875,4.171875,1.697264552116394
05-07-1973,4.25,0.0,40000,4.546875,4.546875,1.8498284816741943
06-07-1973,4.53125,0.0,57600,4.625,4.578125,1.8625408411026
09-07-1973,4.390625,0.0,24800,4.53125,4.390625,1.7862603664398193
10-07-1973,4.390625,0.0,20800,4.46875,4.4375,1.805330753326416
11-07-1973,4.4375,0.0,32800,4.625,4.515625,1.8371134996414185
12-07-1973,4.40625,0.0,15200,4.5,4.484375,1.8243993520736694
13-07-1973,4.453125,0.0,46400,4.5,4.46875,1.8180439472198486
16-07-1973,4.484375,0.0,185600,4.609375,4.609375,1.8752553462982178
17-07-1973,4.625,0.0,34400,4.75,4.75,1.93246591091156
18-07-1973,4.71875,0.0,56000,4.75,4.75,1.93246591091156
19-07-1973,4.75,0.0,11200,4.8125,4.8125,1.9578944444656372
20-07-1973,4.796875,0.0,119200,4.875,4.84375,1.970606803894043
23-07-1973,4.734375,0.0,30400,4.875,4.796875,1.9515355825424194
24-07-1973,4.75,0.0,39200,4.8125,4.8125,1.9578944444656372
25-07-1973,4.75,0.0,9600,4.828125,4.75,1.93246591091156
26-07-1973,4.6875,0.0,37600,4.765625,4.703125,1.9133957624435425
27-07-1973,4.703125,0.0,10400,4.75,4.71875,1.9197531938552856
30-07-1973,4.625,0.0,35200,4.78125,4.640625,1.8879681825637817
31-07-1973,4.625,0.0,16800,4.71875,4.71875,1.9197531938552856
01-08-1973,4.625,0.0,64800,4.6875,4.625,1.881610631942749
02-08-1973,4.671875,0.0,6400,4.6875,4.6875,1.9070388078689575
03-08-1973,4.59375,0.0,18400,4.6875,4.65625,1.8943248987197876
06-08-1973,4.578125,0.0,12000,4.703125,4.578125,1.8625408411026
07-08-1973,4.546875,0.0,6400,4.609375,4.59375,1.8688992261886597
08-08-1973,4.59375,0.0,91200,4.65625,4.59375,1.8688992261886597
09-08-1973,4.5625,0.0,11200,4.625,4.625,1.881610631942749
10-08-1973,4.59375,0.0,6400,4.625,4.59375,1.8688992261886597
13-08-1973,4.515625,0.0,37600,4.59375,4.546875,1.8498284816741943
14-08-1973,4.59375,0.0,25600,4.625,4.625,1.881610631942749
15-08-1973,4.625,0.0,11200,4.625,4.625,1.881610631942749
16-08-1973,4.59375,0.0,9600,4.625,4.59375,1.8688992261886597
17-08-1973,4.59375,4.59375,0,4.59375,4.59375,1.8688992261886597
20-08-1973,4.53125,0.0,13600,4.609375,4.5625,1.8561853170394897
21-08-1973,4.515625,0.0,4000,4.546875,4.53125,1.8434710502624512
22-08-1973,4.5,0.0,1600,4.5,4.5,1.8307573795318604
23-08-1973,4.5,0.0,8000,4.5,4.5,1.8307573795318604
24-08-1973,4.53125,0.0,54400,4.6875,4.640625,1.8879681825637817
27-08-1973,4.640625,0.0,5600,4.734375,4.734375,1.9261102676391602
28-08-1973,4.71875,0.0,24000,4.90625,4.90625,1.996035099029541
29-08-1973,4.921875,0.0,102400,5.265625,5.1875,2.1104564666748047
30-08-1973,5.1875,0.0,15200,5.3125,5.1875,2.1104564666748047
31-08-1973,5.03125,0.0,28000,5.1875,5.125,2.085028886795044
04-09-1973,5.09375,0.0,32000,5.40625,5.359375,2.1803817749023438
05-09-1973,5.375,0.0,262400,5.578125,5.546875,2.256662130355835
06-09-1973,5.4375,0.0,50400,5.625,5.625,2.288447380065918
07-09-1973,5.53125,0.0,13600,5.625,5.5625,2.263019561767578
10-09-1973,5.578125,0.0,16000,5.625,5.625,2.288447380065918
11-09-1973,5.625,0.0,55200,5.75,5.75,2.3393023014068604
12-09-1973,5.703125,0.0,4000,5.71875,5.71875,2.3265862464904785
13-09-1973,5.671875,0.0,11200,5.71875,5.703125,2.3202319145202637
14-09-1973,5.578125,0.0,29600,5.71875,5.703125,2.3202319145202637
17-09-1973,5.734375,0.0,76000,6.0,5.953125,2.421940565109253
18-09-1973,5.9375,0.0,9600,6.046875,6.015625,2.4473659992218018
19-09-1973,6.015625,0.0,60800,6.140625,6.140625,2.4982216358184814
20-09-1973,6.125,0.0,23200,6.21875,6.21875,2.530006170272827
21-09-1973,6.125,0.0,410400,6.25,6.125,2.4918646812438965
24-09-1973,5.90625,0.0,21600,6.171875,5.90625,2.4028687477111816
25-09-1973,5.90625,0.0,60000,6.0,6.0,2.4410109519958496
26-09-1973,5.890625,0.0,51200,6.03125,6.0,2.4410109519958496
27-09-1973,5.8125,0.0,16000,5.953125,5.875,2.39015531539917
28-09-1973,5.84375,0.0,40000,5.90625,5.90625,2.4028687477111816
01-10-1973,5.78125,0.0,12000,5.921875,5.78125,2.3520143032073975
02-10-1973,5.796875,0.0,25600,5.921875,5.875,2.39015531539917
03-10-1973,5.828125,0.0,63200,5.9375,5.90625,2.4028687477111816
04-10-1973,5.875,0.0,84000,6.078125,6.078125,2.4727931022644043
05-10-1973,6.03125,0.0,34400,6.109375,6.046875,2.460080146789551
08-10-1973,5.9375,0.0,7200,6.0,6.0,2.4410109519958496
09-10-1973,6.046875,0.0,17600,6.109375,6.078125,2.4727931022644043
10-10-1973,5.96875,0.0,14400,6.09375,6.046875,2.460080146789551
11-10-1973,6.03125,0.0,38400,6.09375,6.09375,2.4791502952575684
12-10-1973,6.0,0.0,73600,6.078125,6.0,2.4410109519958496
15-10-1973,5.828125,0.0,19200,6.0,5.828125,2.371084213256836
16-10-1973,5.625,0.0,37600,5.78125,5.703125,2.3202319145202637
17-10-1973,5.5,0.0,60000,5.6875,5.5,2.2375919818878174
18-10-1973,5.25,0.0,68800,5.375,5.34375,2.1740260124206543
19-10-1973,5.375,0.0,68800,5.484375,5.40625,2.1994516849517822
22-10-1973,5.265625,0.0,59200,5.359375,5.3125,2.161311388015747
23-10-1973,5.25,0.0,51200,5.375,5.375,2.1867377758026123
24-10-1973,5.125,0.0,84000,5.3125,5.21875,2.123169422149658
25-10-1973,5.125,0.0,35200,5.203125,5.171875,2.104100227355957
26-10-1973,5.0625,0.0,93600,5.125,5.125,2.085028886795044
29-10-1973,5.15625,0.0,8800,5.21875,5.15625,2.097743272781372
30-10-1973,5.125,0.0,20000,5.171875,5.125,2.085028886795044
31-10-1973,5.0625,0.0,23200,5.140625,5.109375,2.07867169380188
01-11-1973,5.0625,0.0,9600,5.140625,5.125,2.085028886795044
02-11-1973,5.0625,0.0,16800,5.140625,5.0625,2.0596015453338623
05-11-1973,5.0625,0.0,4800,5.078125,5.078125,2.06595778465271
06-11-1973,5.015625,0.0,38400,5.109375,5.015625,2.0405313968658447
07-11-1973,4.90625,0.0,22400,5.046875,4.90625,1.996035099029541
08-11-1973,4.8125,0.0,436000,4.9375,4.9375,2.008747100830078
09-11-1973,4.8125,0.0,28000,4.9375,4.8125,1.9578944444656372
12-11-1973,4.515625,0.0,32000,4.75,4.65625,1.8943248987197876
13-11-1973,4.453125,0.0,40000,4.625,4.484375,1.8243993520736694
14-11-1973,4.234375,0.0,40000,4.46875,4.234375,1.7226917743682861
15-11-1973,4.28125,0.0,113600,4.34375,4.34375,1.7671886682510376
16-11-1973,4.375,0.0,34400,4.75,4.625,1.881610631942749
19-11-1973,4.578125,0.0,86400,4.6875,4.578125,1.8625408411026
20-11-1973,4.140625,0.0,32800,4.515625,4.21875,1.7163344621658325
21-11-1973,4.1875,0.0,9600,4.328125,4.328125,1.760832667350769
23-11-1973,4.28125,0.0,24800,4.390625,4.28125,1.7417625188827515
26-11-1973,4.265625,0.0,33600,4.40625,4.265625,1.7354049682617188
27-11-1973,4.046875,0.0,24800,4.28125,4.125,1.6781944036483765
28-11-1973,4.125,0.0,12800,4.1875,4.15625,1.6909080743789673
29-11-1973,4.1875,0.0,8800,4.28125,4.28125,1.7417625188827515
30-11-1973,4.15625,0.0,16000,4.265625,4.25,1.729048252105713
03-12-1973,4.125,0.0,23200,4.25,4.21875,1.7163344621658325
04-12-1973,4.265625,0.0,73600,4.34375,4.28125,1.7417625188827515
05-12-1973,4.296875,0.0,124800,4.375,4.375,1.7799018621444702
06-12-1973,4.328125,0.0,9600,4.390625,4.375,1.7799018621444702
07-12-1973,4.40625,0.0,24800,4.53125,4.53125,1.8434710502624512
10-12-1973,4.375,0.0,25600,4.4375,4.375,1.7799018621444702
11-12-1973,4.21875,0.0,32000,4.375,4.21875,1.7163344621658325
12-12-1973,4.125,0.0,36800,4.21875,4.21875,1.7163344621658325
13-12-1973,4.171875,0.0,4800,4.25,4.171875,1.697264552116394
14-12-1973,4.109375,0.0,12000,4.203125,4.203125,1.7099781036376953
17-12-1973,3.953125,0.0,35200,4.125,3.953125,1.6082700490951538
18-12-1973,3.890625,0.0,25600,3.984375,3.984375,1.6209827661514282
19-12-1973,3.921875,0.0,147200,4.21875,4.140625,1.6845508813858032
20-12-1973,4.125,0.0,3200,4.1875,4.1875,1.703621745109558
21-12-1973,4.1875,0.0,95200,4.28125,4.234375,1.7226917743682861
24-12-1973,4.125,0.0,13600,4.234375,4.125,1.6781944036483765
26-12-1973,4.0625,0.0,15200,4.15625,4.09375,1.665480136871338
27-12-1973,4.0625,0.0,199200,4.125,4.0625,1.652766466140747
28-12-1973,3.90625,0.0,153600,3.984375,3.90625,1.5891993045806885
31-12-1973,3.921875,0.0,9600,3.96875,3.921875,1.5955556631088257
02-01-1974,3.921875,0.0,130400,4.0,3.953125,1.6082700490951538
03-01-1974,4.015625,0.0,92000,4.15625,4.125,1.6781944036483765
04-01-1974,4.1875,0.0,164000,4.421875,4.34375,1.7671886682510376
07-01-1974,4.296875,0.0,15200,4.4375,4.4375,1.805330753326416
08-01-1974,4.375,0.0,15200,4.46875,4.4375,1.805330753326416
09-01-1974,4.375,0.0,800,4.375,4.375,1.7799018621444702
10-01-1974,4.375,0.0,6400,4.4375,4.375,1.7799018621444702
11-01-1974,4.3125,0.0,4000,4.375,4.3125,1.754475712776184
14-01-1974,4.125,0.0,23200,4.21875,4.125,1.6781944036483765
15-01-1974,4.125,0.0,16000,4.15625,4.15625,1.6909080743789673
16-01-1974,4.140625,0.0,9600,4.171875,4.140625,1.6845508813858032
17-01-1974,4.171875,0.0,6400,4.1875,4.1875,1.703621745109558
18-01-1974,4.09375,0.0,3200,4.15625,4.09375,1.665480136871338
21-01-1974,4.078125,0.0,7200,4.140625,4.09375,1.665480136871338
22-01-1974,4.078125,0.0,13600,4.125,4.078125,1.6591237783432007
23-01-1974,4.125,0.0,21600,4.15625,4.125,1.6781944036483765
24-01-1974,4.078125,0.0,12800,4.125,4.078125,1.6591237783432007
25-01-1974,4.0625,0.0,20800,4.09375,4.09375,1.665480136871338
28-01-1974,4.125,0.0,4800,4.203125,4.203125,1.7099781036376953
29-01-1974,4.203125,0.0,9600,4.28125,4.28125,1.7417625188827515
30-01-1974,4.34375,0.0,12800,4.4375,4.4375,1.805330753326416
31-01-1974,4.359375,0.0,16000,4.421875,4.421875,1.7989732027053833
01-02-1974,4.375,0.0,6400,4.4375,4.40625,1.792616605758667
04-02-1974,4.3125,0.0,1600,4.359375,4.3125,1.754475712776184
05-02-1974,4.15625,0.0,7200,4.328125,4.15625,1.6909080743789673
06-02-1974,4.125,0.0,2400,4.15625,4.125,1.6781944036483765
07-02-1974,4.078125,0.0,51200,4.34375,4.34375,1.7671886682510376
08-02-1974,4.234375,0.0,18400,4.3125,4.3125,1.754475712776184
11-02-1974,4.125,0.0,10400,4.265625,4.125,1.6781944036483765
12-02-1974,4.15625,0.0,7200,4.25,4.25,1.729048252105713
13-02-1974,4.1875,0.0,11200,4.234375,4.1875,1.703621745109558
14-02-1974,4.125,0.0,9600,4.1875,4.125,1.6781944036483765
15-02-1974,4.125,0.0,1600,4.125,4.125,1.6781944036483765
19-02-1974,4.125,0.0,3200,4.15625,4.125,1.6781944036483765
20-02-1974,4.1875,0.0,2400,4.1875,4.1875,1.703621745109558
21-02-1974,4.1875,0.0,12800,4.25,4.25,1.729048252105713
22-02-1974,4.25,0.0,9600,4.359375,4.359375,1.773545742034912
25-02-1974,4.25,0.0,8000,4.3125,4.25,1.729048252105713
26-02-1974,4.25,0.0,4000,4.3125,4.3125,1.754475712776184
27-02-1974,4.265625,0.0,8800,4.3125,4.296875,1.7481186389923096
28-02-1974,4.25,0.0,7200,4.296875,4.25,1.729048252105713
01-03-1974,4.25,0.0,2400,4.28125,4.28125,1.7417625188827515
04-03-1974,4.234375,0.0,16000,4.296875,4.28125,1.7417625188827515
05-03-1974,4.265625,0.0,5600,4.3125,4.3125,1.754475712776184
06-03-1974,4.3125,0.0,14400,4.328125,4.3125,1.754475712776184
07-03-1974,4.328125,0.0,800,4.328125,4.328125,1.760832667350769
08-03-1974,4.328125,0.0,11200,4.375,4.375,1.7799018621444702
11-03-1974,4.375,0.0,17600,4.4375,4.4375,1.805330753326416
12-03-1974,4.5,0.0,25600,4.5625,4.53125,1.8434710502624512
13-03-1974,4.546875,0.0,20000,4.625,4.625,1.881610631942749
14-03-1974,4.609375,0.0,18400,4.71875,4.609375,1.8752553462982178
15-03-1974,4.53125,0.0,11200,4.578125,4.53125,1.8434710502624512
18-03-1974,4.546875,0.0,8000,4.578125,4.578125,1.8625408411026
19-03-1974,4.375,0.0,21600,4.515625,4.375,1.7799018621444702
20-03-1974,4.328125,0.0,16800,4.375,4.34375,1.7671886682510376
21-03-1974,4.25,0.0,16000,4.3125,4.25,1.729048252105713
22-03-1974,4.21875,0.0,14400,4.265625,4.21875,1.7163344621658325
25-03-1974,4.1875,0.0,16000,4.203125,4.203125,1.7099781036376953
26-03-1974,4.171875,0.0,4000,4.1875,4.1875,1.703621745109558
27-03-1974,4.15625,0.0,3200,4.15625,4.15625,1.6909080743789673
28-03-1974,4.15625,0.0,8800,4.171875,4.171875,1.697264552116394
29-03-1974,4.046875,0.0,34400,4.1875,4.1875,1.703621745109558
01-04-1974,4.125,0.0,11200,4.21875,4.21875,1.7163344621658325
02-04-1974,4.25,0.0,800,4.25,4.25,1.729048252105713
03-04-1974,4.171875,0.0,10400,4.21875,4.171875,1.697264552116394
04-04-1974,4.171875,0.0,31200,4.21875,4.21875,1.7163344621658325
05-04-1974,4.203125,0.0,3200,4.234375,4.234375,1.7226917743682861
08-04-1974,4.203125,0.0,5600,4.203125,4.203125,1.7099781036376953
09-04-1974,4.203125,0.0,8800,4.21875,4.203125,1.7099781036376953
10-04-1974,4.203125,4.203125,0,4.203125,4.203125,1.7099781036376953
11-04-1974,4.140625,0.0,7200,4.21875,4.140625,1.6845508813858032
15-04-1974,4.125,0.0,9600,4.1875,4.125,1.6781944036483765
16-04-1974,4.078125,0.0,23200,4.125,4.109375,1.6718370914459229
17-04-1974,4.125,0.0,8800,4.15625,4.15625,1.6909080743789673
18-04-1974,4.15625,0.0,8800,4.203125,4.1875,1.703621745109558
19-04-1974,4.09375,0.0,11200,4.203125,4.09375,1.665480136871338
22-04-1974,4.046875,0.0,13600,4.09375,4.09375,1.665480136871338
23-04-1974,4.046875,0.0,8000,4.09375,4.046875,1.6464108228683472
24-04-1974,3.984375,0.0,153600,4.03125,4.015625,1.6336957216262817
25-04-1974,3.96875,0.0,5600,4.046875,3.96875,1.6146262884140015
26-04-1974,3.875,0.0,9600,3.953125,3.875,1.576485514640808
29-04-1974,3.875,0.0,8800,3.90625,3.90625,1.5891993045806885
30-04-1974,3.9375,0.0,12800,4.015625,4.015625,1.6336957216262817
01-05-1974,4.015625,0.0,4800,4.0625,4.0625,1.652766466140747
02-05-1974,4.0625,0.0,11200,4.171875,4.171875,1.697264552116394
03-05-1974,4.171875,0.0,8000,4.28125,4.234375,1.7226917743682861
06-05-1974,4.15625,0.0,2400,4.1875,4.15625,1.6909080743789673
07-05-1974,4.171875,0.0,22400,4.21875,4.171875,1.697264552116394
08-05-1974,4.171875,4.171875,0,4.171875,4.171875,1.697264552116394
09-05-1974,4.125,0.0,6400,4.171875,4.171875,1.697264552116394
10-05-1974,4.078125,0.0,5600,4.171875,4.078125,1.6591237783432007
13-05-1974,3.953125,0.0,8000,4.0,3.953125,1.6082700490951538
14-05-1974,3.90625,0.0,7200,3.9375,3.9375,1.6019130945205688
15-05-1974,3.921875,0.0,4800,3.984375,3.921875,1.5955556631088257
16-05-1974,3.921875,0.0,4800,3.953125,3.921875,1.5955556631088257
17-05-1974,3.890625,0.0,24800,3.90625,3.90625,1.5891993045806885
20-05-1974,3.921875,0.0,2400,3.9375,3.9375,1.6019130945205688
21-05-1974,3.90625,0.0,4000,3.953125,3.90625,1.5891993045806885
22-05-1974,3.875,0.0,3200,3.9375,3.875,1.576485514640808
23-05-1974,3.8125,0.0,4000,3.84375,3.8125,1.5510581731796265
24-05-1974,3.8125,0.0,2400,3.8125,3.8125,1.5510581731796265
28-05-1974,3.8125,0.0,8800,3.8125,3.8125,1.5510581731796265
29-05-1974,3.765625,0.0,5600,3.796875,3.765625,1.5319873094558716
30-05-1974,3.703125,0.0,11200,3.75,3.71875,1.5129175186157227
31-05-1974,3.71875,0.0,3200,3.75,3.734375,1.519274353981018
03-06-1974,3.75,0.0,2400,3.796875,3.796875,1.5447016954421997
04-06-1974,3.828125,0.0,27200,3.9375,3.90625,1.5891993045806885
05-06-1974,3.890625,0.0,36800,4.0625,4.0625,1.652766466140747
06-06-1974,4.03125,0.0,2400,4.0625,4.0625,1.652766466140747
07-06-1974,4.09375,0.0,11200,4.1875,4.125,1.6781944036483765
10-06-1974,4.125,0.0,20000,4.171875,4.171875,1.697264552116394
11-06-1974,4.15625,0.0,17600,4.1875,4.171875,1.697264552116394
12-06-1974,4.125,0.0,83200,4.140625,4.125,1.6781944036483765
13-06-1974,4.125,4.125,0,4.125,4.125,1.6781944036483765
14-06-1974,4.0,0.0,6400,4.0625,4.0,1.6273396015167236
17-06-1974,4.0,0.0,1600,4.0,4.0,1.6273396015167236
18-06-1974,3.90625,0.0,84800,3.953125,3.90625,1.5891993045806885
19-06-1974,3.875,0.0,103200,3.90625,3.875,1.576485514640808
20-06-1974,3.78125,0.0,4800,3.828125,3.78125,1.5383440256118774
21-06-1974,3.78125,3.78125,0,3.78125,3.78125,1.5383440256118774
24-06-1974,3.796875,0.0,8800,3.828125,3.828125,1.55741548538208
25-06-1974,3.875,0.0,10400,3.875,3.875,1.576485514640808
26-06-1974,3.84375,0.0,30400,3.875,3.84375,1.5637714862823486
27-06-1974,3.78125,0.0,12000,3.875,3.875,1.576485514640808
28-06-1974,3.90625,0.0,2400,3.9375,3.9375,1.6019130945205688
01-07-1974,3.984375,0.0,4000,4.03125,4.03125,1.640053629875183
02-07-1974,3.9375,0.0,14400,4.0,3.9375,1.6019130945205688
03-07-1974,3.9375,0.0,6400,3.96875,3.9375,1.6019130945205688
05-07-1974,3.84375,0.0,123200,3.9375,3.84375,1.5637714862823486
08-07-1974,3.734375,0.0,8000,3.78125,3.78125,1.5383440256118774
09-07-1974,3.8125,0.0,8000,3.828125,3.828125,1.55741548538208
10-07-1974,3.65625,0.0,103200,3.8125,3.671875,1.4938462972640991
11-07-1974,3.640625,0.0,6400,3.71875,3.71875,1.5129175186157227
12-07-1974,3.75,0.0,20000,3.75,3.75,1.525631070137024
15-07-1974,3.75,0.0,10400,3.828125,3.78125,1.5383440256118774
16-07-1974,3.75,0.0,800,3.75,3.75,1.525631070137024
17-07-1974,3.734375,0.0,16800,3.765625,3.765625,1.5319873094558716
18-07-1974,3.734375,0.0,10400,3.796875,3.734375,1.519274353981018
19-07-1974,3.734375,0.0,4800,3.796875,3.75,1.525631070137024
22-07-1974,3.625,0.0,10400,3.71875,3.640625,1.4811334609985352
23-07-1974,3.53125,0.0,21600,3.625,3.53125,1.436635971069336
24-07-1974,3.4375,0.0,235200,3.515625,3.5,1.423922061920166
25-07-1974,3.546875,0.0,6400,3.578125,3.578125,1.455706000328064
26-07-1974,3.5,0.0,4800,3.578125,3.515625,1.4302796125411987
29-07-1974,3.34375,0.0,7200,3.453125,3.34375,1.3603540658950806
30-07-1974,3.34375,0.0,3200,3.375,3.34375,1.3603540658950806
31-07-1974,3.1875,0.0,14400,3.21875,3.1875,1.2967860698699951
01-08-1974,3.0625,0.0,35200,3.15625,3.125,1.2713593244552612
02-08-1974,3.125,0.0,5600,3.21875,3.21875,1.3094992637634277
05-08-1974,3.21875,0.0,1600,3.21875,3.21875,1.3094992637634277
06-08-1974,3.125,0.0,23200,3.1875,3.171875,1.2904293537139893
07-08-1974,3.171875,0.0,200000,3.25,3.25,1.322213888168335
08-08-1974,3.3125,0.0,24800,3.375,3.375,1.3730676174163818
09-08-1974,3.34375,0.0,9600,3.375,3.34375,1.3603540658950806
12-08-1974,3.3125,0.0,6400,3.359375,3.3125,1.347640872001648
13-08-1974,3.328125,0.0,800,3.328125,3.328125,1.3539977073669434
14-08-1974,3.265625,0.0,6400,3.28125,3.265625,1.3285701274871826
15-08-1974,3.25,0.0,52800,3.28125,3.25,1.322213888168335
16-08-1974,3.203125,0.0,11200,3.234375,3.234375,1.3158563375473022
